Ch1_MAV,Ch1_RMS,Ch1_FFTMax,Ch2_MAV,Ch2_RMS,Ch2_FFTMax,Ch3_MAV,Ch3_RMS,Ch3_FFTMax,Ch4_MAV,Ch4_RMS,Ch4_FFTMax,Label
14.6613027718089,20.7966992422514,11.2383699898166,7.90905098540587,10.2628747094672,3.85282594605953,6.0121667126629,7.75660703530257,2.00764962725207,20.1308749209853,27.5588073238108,14.9000737116429,rest
24.0835290119851,29.1651091049251,11.922053153856,10.4024087726592,12.8364603984982,5.30104713305457,6.42439380644867,8.2951999045418,2.53779106469119,30.1325874767007,37.0350795947061,15.2351452925774,rest
15.1800978582925,21.5933587098561,11.0084270692836,7.35003264834979,10.2196024912273,5.27952898530326,5.84976979502305,7.46581408742081,1.60176418154587,19.5101654805146,27.0603915469396,14.1828170347106,rest
5.90451291990803,7.08417392459969,3.45870749636985,2.99213696954357,3.6726956712284,1.70740197903663,4.98121225354414,6.35810846823326,1.14136455232672,7.58237628646514,9.06247786661467,4.61258008246799,rest
14.3364724705883,20.3251881825197,10.8111917064153,6.6195715267037,9.437061576262,5.02194374492721,5.17964620251846,6.54314077738562,1.56757016465625,18.1579207203547,26.2315040041269,13.6969061482182,rest
23.790764051871,29.0769722061817,11.7116177204107,10.931640834215,13.4218434887177,5.43363703373737,5.72112912556073,7.37588440481176,1.76758392492522,30.8574872997619,37.6008330000436,14.8634546763968,rest
15.6373581141277,22.1640761185432,10.711009092833,7.18233614297067,10.238152483086,4.89040049473834,4.73208043818429,6.49462053555536,1.40698149260562,19.769685815533,28.3308186587741,13.6304886846713,rest
4.46861908332481,6.18337012310031,2.83698990664585,2.31118286994794,3.12127194314127,1.35025045112086,3.75356098205552,5.03035135144882,1.04900924157512,5.37447284055178,7.27515316447202,3.56627470371046,rest
2.58711558081524,3.20895521368837,1.20759733183924,1.86995740126667,2.28741289911818,0.744311745765061,4.52322546656421,6.21521413638404,1.77936545014577,4.08784445087366,5.44748655615469,2.33268121460729,rest
4.8208629992726,6.21328133166636,2.07411606409524,5.76470420336074,8.60845834835045,1.91941738574418,6.218139761021,8.25757460878386,2.43612662970726,16.7335811295357,25.0297159364779,6.83370831464584,index
14.5972553135747,20.7193282523257,10.9604206191969,11.3955738383815,14.5846040953746,5.19600245930371,6.93424607437885,9.11139420623881,2.51512906203906,31.4424913624507,39.7695558167966,15.6335414995423,index
24.0657805453889,29.6364236727315,11.4742198764181,13.7609536411297,16.8096197342593,6.63210944202572,6.79048736993611,8.53232499415733,2.84112898368587,37.6488488262899,47.6535168654574,17.6247554578899,index
16.6583706166998,22.880272104341,10.5452358132403,10.811687105763,13.4876119942207,4.68408090051482,7.25840963178675,8.68691070439206,2.10813554394085,31.520042146375,41.3113902120269,12.0224442952078,index
6.82140946748646,8.04680038448573,3.57876211399165,6.88912237859839,8.61137027221759,2.37553014544036,6.88504951331766,8.3111902334839,2.50650577110003,24.8963078558164,30.7536666492959,7.57736692235757,index
14.2486537269336,19.9795843612234,10.4732157643898,9.51687445555734,12.2856397396985,5.51212244640551,6.67665534522223,8.17678507567344,1.88503716997989,31.3595696010609,37.4021645894665,12.162513513081,index
25.3254161964453,30.8645679917883,12.3851683034744,13.756808211448,17.2002169737598,6.28765473992493,6.92546197433645,8.52052252794802,2.3174892447723,36.6719407704991,45.3743253119564,14.8703223561848,index
17.5848439689161,24.8130758022367,10.2348895881387,11.8236332318866,15.7189174245615,5.30469135828681,5.96624843799913,7.5272415467732,1.80567706333101,31.5652959014403,40.3902368124327,12.4538974653411,index
6.64439735240231,8.52540947720488,3.72356208900169,7.68804575533116,10.0452461243165,2.20369559900808,5.80180946438252,7.49447422234242,1.55839481583809,22.1218854800007,27.239131432386,6.66452510329302,index
14.5187539944876,20.5733619084201,10.6024971710042,10.1530052240915,13.7310989450363,4.4695389867401,6.87085914042538,8.7318986899309,2.37600272143416,29.1680770259701,37.8138913615487,12.3075610450895,index
25.5073619757036,31.0688906817469,12.1529373083223,14.2559942923608,17.5886667886929,6.12573489834641,7.54119482724038,9.36250802064309,1.9724213629808,39.573591100427,47.877572243835,15.7901900340912,index
17.8242582616206,24.8176400839616,10.719237197512,11.1108249555904,14.1701058403441,5.01217323445241,7.20697112841705,8.72677796642048,2.43087076787417,31.2174382725632,39.7881316709447,11.9525262118784,index
7.26829923784995,8.82848752053002,4.09395182419583,7.73477450471174,9.95745173900076,2.19305615589211,6.9182348110915,8.40862058145632,1.89413799219491,22.1261264776013,28.5820129827682,6.8020278270268,index
14.3864772468792,20.015415872311,10.5985318697849,10.8846223756387,14.1649802577621,4.88063343107094,6.16211101522086,7.84730224503318,2.07005422445338,28.9873000788154,37.1782043161643,12.8602868413557,index
23.6695755803694,28.8026274979752,11.9897579409107,13.4781708546788,16.6362590915663,7.07962578073314,6.4041540419733,8.33032747921926,1.9885914613147,38.5683867614388,47.7506025657776,19.879905588611,index
16.396611377319,22.4694444687328,10.3555021909178,9.84104267797401,12.5735640743772,4.74812057355692,7.18670457630428,9.052847328509,2.04988067275452,32.671739866909,41.920214507881,13.3225017446848,index
6.67350168311445,8.35834203201583,3.21341167075021,7.28985317670193,9.00051272388143,2.01438739773,7.15547472542038,8.81230689196834,2.20933364106697,23.2760159099946,30.295419318871,6.49656985658817,index
12.5139030178013,16.9795257826352,8.48403306589466,10.0903843183799,13.1842947292632,4.70931331133635,7.792975874675,9.74809000588715,2.31391696549712,26.2571184205326,33.9487845000319,12.5596825335368,index
31.3555363054644,38.3975680047062,15.7856123148107,14.0683558988986,18.0867380631963,6.54570995315734,9.81089754862928,12.1570786435905,3.71138066809681,35.9947368721332,43.9587443402301,14.515309169361,index
88.5659991612097,157.192585852744,55.9071545083868,15.911979591108,20.0195683544099,9.55389592989946,31.8741051917108,62.9425812578625,20.7438430582618,119.674422991863,224.802508482419,85.7221964751094,index
252.887303476417,748.523618633773,101.233604148524,14.8164023308575,18.2632724163349,7.14345357539085,99.816784055317,299.545192159514,40.7658326987196,444.221653689605,1224.76179694485,200.69236706161,rest
199.05873467992,732.996439233298,104.301490968168,8.81538168998403,12.0912245736101,5.84624120137957,78.6305071402326,293.145501264205,41.5744025587666,359.825973369335,1204.72133094334,194.224723593483,rest
17.530612344994,23.5561375755318,13.5680110742835,3.45210783771226,4.19560545588318,2.10993989667144,7.55376326336208,9.90852035630964,4.52377400897627,17.3806101016984,25.3447126036109,11.1899816155251,rest
16.1294877237803,21.0632296818536,12.2298242073448,6.73031111953187,9.30116343169007,4.9531607541849,5.35199400153939,7.04516472358364,2.10481572333182,15.1027625194985,22.5545080762623,9.35268854307927,rest
23.608451884219,28.2455920378665,11.5053435654919,10.8389547864072,13.0107971413532,5.35069275840492,5.27781384175712,6.87656955372528,1.81138767336949,25.8495103803616,32.3715511205587,12.5016853419729,rest
15.2918156782487,21.1637312470501,10.0831208036976,7.13326933037506,9.83613547892506,4.74173096493847,4.51102844741493,5.90520874077359,1.65950649718107,17.532614318713,24.7435166651623,12.3086949032214,rest
6.05304736337659,7.2893747941462,3.28366413639331,2.72699142055347,3.32386883611161,1.6974328719846,3.59381880988341,4.69336243059177,1.87191828436155,7.14007897699969,8.61676205691594,4.47801199545899,rest
13.8362999579927,19.0287438551025,10.0369004171077,6.54825163055262,9.20500307014647,4.90869574840561,4.49239436245101,5.91814734973381,1.32275763471227,15.7793820801975,22.276625877437,12.033115502581,rest
22.5087225520798,27.0537231664198,11.0351968985991,10.7966603096667,12.9776326936356,5.11774797069188,4.95810597168424,6.2579057114589,1.22379442583564,25.8419608162279,31.8546707638111,13.068510442537,rest
15.1352965830773,20.8013028368583,10.1998361604344,7.16818552666846,9.83093566467054,4.91511047377141,4.17948906939967,5.39864388279887,1.20894042770927,17.2260883907729,24.3745738898142,12.0869024298897,rest
7.02487536671809,8.41899164606812,4.68648477843035,3.14808914744712,3.81145465361256,2.13875513579511,3.62898709784039,5.04602705319934,1.40340868192859,7.74846567447881,9.48330469778438,5.58800015098501,rest
16.4779555276645,22.9129882501625,12.3790524230685,7.23896061687326,10.1595199620984,5.43980228611474,4.43541651258216,6.17143480180916,2.07733041650174,18.7338059665968,26.6502009715596,14.6600134094169,rest
28.4637006684811,34.115313952035,14.2239909324367,12.7344436797251,15.3803443583427,6.42695222871248,6.99507849650961,8.89652821848578,2.70451668136366,38.7482211188702,48.7627750995442,18.3853658337576,middle
29.9345066796522,35.4804158308224,19.4798192064115,17.1541254926692,21.2128293240465,8.14008260174285,9.46557735757058,11.3031074415274,2.88943038627457,48.7332769508371,58.4892161660307,23.1932916258872,middle
23.9729522663319,29.6102997138207,11.5085245596644,15.8388658274644,20.8193902716834,6.64376419658113,9.83837500177341,11.9863436440421,2.5569734990002,46.7376815985914,56.728534676548,15.9171776194688,middle
13.8550836776346,18.7560054476472,8.78598667415629,10.4020635030233,14.363690239697,4.4676959161585,8.07381733835492,10.7474768425658,2.53762183502524,33.8350796571766,45.0237240302243,11.4042179191805,middle
8.29738680110763,10.7610475236655,4.0557541899889,9.35225077850494,12.5231130655176,3.54585925743129,6.82819534848899,8.95670173855773,2.50267963399352,23.9846070246364,31.320142079059,6.79073291302083,middle
16.0887436640025,21.4965674712765,9.42205471132773,12.5349045336124,16.3489727998062,5.01967230596847,7.12123081623558,8.82948133584818,2.19950668448205,34.3853389194228,45.856942725994,12.6046748499094,middle
22.3438727547765,27.4584821271009,11.0412291945291,15.5520019791243,19.5827291651861,6.85515504285101,7.56609471776638,9.47525733747823,2.08568516018952,41.0782803148341,52.5809092013073,15.601188980167,middle
14.4794636390933,19.9311580364981,9.39223153659106,12.6803474249387,16.6296473537157,5.15311009831061,7.14712987839665,8.96005160155698,2.64398983258629,31.6730416102275,40.1646705868297,11.7733582196518,middle
9.14382687496202,11.3352670414225,3.9015602021424,10.2795758176663,13.6519364723751,2.69193959068819,7.56216422483633,9.34903637297819,2.31830349655736,30.6100293738121,37.3281312731127,9.87037723514406,middle
16.3516691060502,21.8580700607098,9.33922123136056,14.4614166845765,19.117596624657,4.74878059750013,7.7156218115745,9.51438517614642,2.17129639356773,41.0225957259058,49.5856781610292,13.2575447846227,middle
21.4128918941564,25.9608145847599,10.5398408487304,16.2890159435033,20.7058541142322,6.56400241749599,7.50233384740112,9.50162182045502,2.38690014393283,42.2466181430805,51.9194392351762,17.673455594167,middle
14.8226543552417,18.365248974618,9.26577072588996,11.0782059141609,14.6244085824587,4.62690415629088,7.50367642128239,9.48998972744844,2.71203656166875,31.2797726973979,39.593935617366,12.4019277977838,middle
8.2062159797472,10.9004200553046,3.85743236096481,8.88380259619651,11.8428565634214,3.37813036543744,7.2515110903604,9.20320182368405,2.72588264162441,27.4269945930985,34.2934141080581,8.07930096806231,middle
15.4511683090153,21.728167390496,9.21901499680695,12.5785854292628,16.1350277801559,4.7403597820875,6.66156463185192,8.53104346777725,2.29574520034828,37.8525827961992,49.7374193748542,13.0804879652158,middle
21.8079156101877,26.7769313407562,10.6220812736149,14.3472935478888,17.4834761239725,5.87636865941924,6.90103470466141,8.56638382951123,1.88112826724718,41.3573096641014,53.8641603742187,14.3890414691898,middle
14.2008401397433,18.9718563242591,9.39014880200121,12.8238841590811,16.2034709851939,4.08369888419514,6.72064557311814,8.62155050751576,2.17650680242058,29.5446254841593,39.4542526347553,14.5560455484235,middle
8.41212436662277,10.3494133969804,3.43444964281675,11.1866723679457,14.5186953085162,3.65920004519585,6.19243095672865,8.35415214064206,1.91710531194895,26.343075543147,34.7854873324727,8.56863782915178,middle
16.6297563971324,22.2150820141356,9.47802013081764,11.0215524210153,14.5574579631761,3.72398610293782,8.11072152897294,10.1345869610481,3.37727328043759,38.2029300328592,48.4826344398843,13.9483078778197,middle
29.7242742555649,34.4498374250054,14.3649280122105,26.7974194341887,36.0855772828493,14.7215201297469,14.1842208784316,19.2859261437819,9.19254115239622,40.8926595457528,52.741483938177,17.8830661392842,middle
104.495991610809,258.071642897106,42.9587387907207,192.403641798055,529.908768324714,87.7536796572656,92.9660954565795,257.356396939257,42.7561738787737,133.592925465225,352.354113413267,55.5386193572529,middle
246.773662257766,743.55209180273,98.173051008951,470.129646752956,1321.89199835671,211.536578325132,247.403421235998,747.142242741592,97.6985597500197,309.080008209386,904.965009489417,135.802554437306,rest
173.968508891087,698.389551814399,91.4712067687274,318.817714024838,1212.07800471784,180.076410155236,175.27527434395,701.912997390981,88.695439621665,224.556219959597,835.921494039988,123.137414006628,rest
19.9451105858774,28.8704528856842,7.06793808886533,30.2026634298784,42.4851557546755,15.7326873975805,17.6455075008242,22.5910759999806,10.0168184129263,48.6825732867925,62.2050633384256,13.5442588609072,rest
16.7367098173945,21.9080590606791,8.46732166132742,16.5134331141836,24.0245186445058,6.36880561055419,11.2297007489431,14.336488329494,4.5133756948141,34.9357687427713,45.3812975668232,12.0962987053772,rest
22.6188753169738,27.3727399385568,11.5564107176955,12.6317001996908,15.7126524429068,5.76794492508877,8.76670304335432,11.1856418623715,2.90258734397759,35.1025435912489,43.12552651531,18.2961128428399,rest
14.834786346693,20.1360865452779,10.782398838624,9.22263375695617,12.0920281139847,4.79469419835914,6.47340325269016,8.54957074036688,2.49576922958151,26.1887424765108,35.4285334969018,12.8189530947538,rest
6.27961402307477,8.01249495732537,3.40902577100222,4.52734489913798,6.49232337639112,2.12526010523017,5.30118402655561,6.91254752582182,1.58718305018891,14.4143262038917,20.4676460232179,5.48044978729402,rest
14.3047227404219,20.2054403355413,10.5888833487425,6.71422598181893,9.50760072940795,4.82097153068392,5.25663199587389,6.55973173721837,1.70062488303607,20.406189505927,27.0611121405429,12.4911606156145,rest
23.1668926062873,27.9477404615379,11.4486456616141,10.7156356220744,13.099629908576,5.31319564900832,5.18939335241157,6.58239187580228,1.69834781450704,30.4773960754614,37.9767127505402,13.1755111952451,rest
15.219119848372,20.8166646412685,10.7431234806508,6.87893630318292,9.71431151504004,5.0899041852952,5.05675749793939,6.49972964574222,1.45495241557094,26.2674247687776,34.1195188004713,13.0922451354604,rest
6.27636596588528,7.56595825860264,3.10386855182525,2.97555684223407,3.5963904470861,1.45128159319224,5.13824810574545,6.31666163847326,1.38781334709013,16.9572653650333,21.9725212719963,5.1445871527202,rest
11.528194165047,16.0116557292901,8.24900574290264,6.04114773292184,8.40045556834061,4.46681844382836,5.29262269997655,6.57053781013592,1.40997221549043,18.2501826625101,24.5626411146903,9.9910694116677,rest
